host,ip,port,protocol,title,domain,country,city,link,as_organization
https://18.138.235.216:12127,18.138.235.216,12127,https,Vigor 2960,,SG,Singapore,https://18.138.235.216:12127,AMAZON-02
https://18.138.235.216:12127,18.138.235.216,12127,https,,,SG,Singapore,https://18.138.235.216:12127,AMAZON-02
18.141.192.157:2455,18.141.192.157,2455,http,400 Bad Request,,SG,Singapore,http://18.141.192.157:2455,AMAZON-02
18.141.192.157:2455,18.141.192.157,2455,http,,,SG,Singapore,http://18.141.192.157:2455,AMAZON-02
18.141.192.157:1025,18.141.192.157,1025,http,,,SG,Singapore,http://18.141.192.157:1025,AMAZON-02
18.141.192.157:1025,18.141.192.157,1025,http,400 Bad Request,,SG,Singapore,http://18.141.192.157:1025,AMAZON-02
https://47.129.10.127:51005,47.129.10.127,51005,https,,,SG,Singapore,https://47.129.10.127:51005,AMAZON-02
https://47.129.10.127:51005,47.129.10.127,51005,https,seckill,,SG,Singapore,https://47.129.10.127:51005,AMAZON-02
18.141.192.157:2077,18.141.192.157,2077,http,400 Bad Request,,SG,Singapore,http://18.141.192.157:2077,AMAZON-02
18.141.192.157:2000,18.141.192.157,2000,http,400 Bad Request,,SG,Singapore,http://18.141.192.157:2000,AMAZON-02
139.162.49.112:40000,139.162.49.112,40000,http,,,SG,Singapore,http://139.162.49.112:40000,Akamai Connected Cloud
18.141.192.157:5601,18.141.192.157,5601,http,400 Bad Request,,SG,Singapore,http://18.141.192.157:5601,AMAZON-02
129.226.192.230:11920,129.226.192.230,11920,http,,,SG,Singapore,http://129.226.192.230:11920,"Tencent Building, Kejizhongyi Avenue"
https://47.128.74.11:123,47.128.74.11,123,https,,,SG,Singapore,https://47.128.74.11:123,AMAZON-02
18.141.192.157:2078,18.141.192.157,2078,http,400 Bad Request,,SG,Singapore,http://18.141.192.157:2078,AMAZON-02
https://13.250.113.42:40000,13.250.113.42,40000,https,,,SG,Singapore,https://13.250.113.42:40000,AMAZON-02
18.141.192.157:2079,18.141.192.157,2079,http,400 Bad Request,,SG,Singapore,http://18.141.192.157:2079,AMAZON-02
https://47.236.12.37:11443,47.236.12.37,11443,https,,,SG,Singapore,https://47.236.12.37:11443,"Alibaba US Technology Co., Ltd."
18.141.192.157:3528,18.141.192.157,3528,http,400 Bad Request,,SG,Singapore,http://18.141.192.157:3528,AMAZON-02
18.141.192.157:3528,18.141.192.157,3528,http,,,SG,Singapore,http://18.141.192.157:3528,AMAZON-02
18.141.192.157:1533,18.141.192.157,1533,http,400 Bad Request,,SG,Singapore,http://18.141.192.157:1533,AMAZON-02
18.141.192.157:1533,18.141.192.157,1533,http,,,SG,Singapore,http://18.141.192.157:1533,AMAZON-02
18.141.192.157:990,18.141.192.157,990,http,400 Bad Request,,SG,Singapore,http://18.141.192.157:990,AMAZON-02
18.141.192.157:990,18.141.192.157,990,http,,,SG,Singapore,http://18.141.192.157:990,AMAZON-02
18.141.192.157:2078,18.141.192.157,2078,http,,,SG,Singapore,http://18.141.192.157:2078,AMAZON-02
18.141.192.157:1433,18.141.192.157,1433,http,400 Bad Request,,SG,Singapore,http://18.141.192.157:1433,AMAZON-02
18.141.192.157:2080,18.141.192.157,2080,http,400 Bad Request,,SG,Singapore,http://18.141.192.157:2080,AMAZON-02
https://167.71.222.66:11007,167.71.222.66,11007,https,,,SG,Singapore,https://167.71.222.66:11007,DIGITALOCEAN-ASN
139.162.59.166:40001,139.162.59.166,40001,http,,,SG,Singapore,http://139.162.59.166:40001,Akamai Connected Cloud
18.141.192.157:1723,18.141.192.157,1723,http,400 Bad Request,,SG,Singapore,http://18.141.192.157:1723,AMAZON-02
18.141.192.157:2030,18.141.192.157,2030,http,400 Bad Request,,SG,Singapore,http://18.141.192.157:2030,AMAZON-02
18.141.192.157:2030,18.141.192.157,2030,http,,,SG,Singapore,http://18.141.192.157:2030,AMAZON-02
https://46.137.239.196:40000,46.137.239.196,40000,https,,,SG,Singapore,https://46.137.239.196:40000,AMAZON-02
139.162.61.45:40000,139.162.61.45,40000,http,,,SG,Singapore,http://139.162.61.45:40000,Akamai Connected Cloud
103.192.178.47:10200,103.192.178.47,10200,http,,,SG,Singapore,http://103.192.178.47:10200,HostUS
18.141.192.157:3128,18.141.192.157,3128,http,400 Bad Request,,SG,Singapore,http://18.141.192.157:3128,AMAZON-02
18.141.192.157:4506,18.141.192.157,4506,http,400 Bad Request,,SG,Singapore,http://18.141.192.157:4506,AMAZON-02
18.141.192.157:4506,18.141.192.157,4506,http,,,SG,Singapore,http://18.141.192.157:4506,AMAZON-02
https://103.248.228.192:10002,103.248.228.192,10002,https,,,SG,Singapore,https://103.248.228.192:10002,
https://13.215.179.186:10002,13.215.179.186,10002,https,,,SG,Singapore,https://13.215.179.186:10002,AMAZON-02
18.141.192.157:4300,18.141.192.157,4300,http,400 Bad Request,,SG,Singapore,http://18.141.192.157:4300,AMAZON-02
18.141.192.157:4300,18.141.192.157,4300,http,,,SG,Singapore,http://18.141.192.157:4300,AMAZON-02
18.141.192.157:5060,18.141.192.157,5060,http,400 Bad Request,,SG,Singapore,http://18.141.192.157:5060,AMAZON-02
18.141.192.157:4443,18.141.192.157,4443,http,400 Bad Request,,SG,Singapore,http://18.141.192.157:4443,AMAZON-02
18.141.192.157:4443,18.141.192.157,4443,http,,,SG,Singapore,http://18.141.192.157:4443,AMAZON-02
18.141.192.157:4783,18.141.192.157,4783,http,400 Bad Request,,SG,Singapore,http://18.141.192.157:4783,AMAZON-02
18.141.192.157:4783,18.141.192.157,4783,http,,,SG,Singapore,http://18.141.192.157:4783,AMAZON-02
18.141.192.157:3389,18.141.192.157,3389,http,400 Bad Request,,SG,Singapore,http://18.141.192.157:3389,AMAZON-02
18.141.192.157:3389,18.141.192.157,3389,http,,,SG,Singapore,http://18.141.192.157:3389,AMAZON-02
18.141.192.157:2869,18.141.192.157,2869,http,400 Bad Request,,SG,Singapore,http://18.141.192.157:2869,AMAZON-02
18.141.192.157:2869,18.141.192.157,2869,http,,,SG,Singapore,http://18.141.192.157:2869,AMAZON-02
18.141.192.157:2002,18.141.192.157,2002,http,400 Bad Request,,SG,Singapore,http://18.141.192.157:2002,AMAZON-02
18.141.192.157:2002,18.141.192.157,2002,http,,,SG,Singapore,http://18.141.192.157:2002,AMAZON-02
18.141.192.157:6600,18.141.192.157,6600,http,400 Bad Request,,SG,Singapore,http://18.141.192.157:6600,AMAZON-02
18.141.192.157:6600,18.141.192.157,6600,http,,,SG,Singapore,http://18.141.192.157:6600,AMAZON-02
https://8.219.95.43:10008,8.219.95.43,10008,https,,,SG,Singapore,https://8.219.95.43:10008,"Alibaba US Technology Co., Ltd."
3.1.15.40:4002,3.1.15.40,4002,http,,,SG,Singapore,http://3.1.15.40:4002,AMAZON-02
18.141.10.169:5432,18.141.10.169,5432,http,,,SG,Singapore,http://18.141.10.169:5432,AMAZON-02
20.184.9.159:5000,20.184.9.159,5000,http,,,SG,Singapore,http://20.184.9.159:5000,MICROSOFT-CORP-MSN-AS-BLOCK
20.184.9.159:5000,20.184.9.159,5000,http,400 Bad Request,,SG,Singapore,http://20.184.9.159:5000,MICROSOFT-CORP-MSN-AS-BLOCK
20.184.9.159:4567,20.184.9.159,4567,http,,,SG,Singapore,http://20.184.9.159:4567,MICROSOFT-CORP-MSN-AS-BLOCK
20.184.9.159:4567,20.184.9.159,4567,http,400 Bad Request,,SG,Singapore,http://20.184.9.159:4567,MICROSOFT-CORP-MSN-AS-BLOCK
20.184.9.159:5001,20.184.9.159,5001,http,,,SG,Singapore,http://20.184.9.159:5001,MICROSOFT-CORP-MSN-AS-BLOCK
20.184.9.159:5001,20.184.9.159,5001,http,400 Bad Request,,SG,Singapore,http://20.184.9.159:5001,MICROSOFT-CORP-MSN-AS-BLOCK
52.221.198.136:5005,52.221.198.136,5005,http,400 Bad Request,,SG,Singapore,http://52.221.198.136:5005,AMAZON-02
52.221.198.136:5005,52.221.198.136,5005,http,,,SG,Singapore,http://52.221.198.136:5005,AMAZON-02
52.221.198.136:5357,52.221.198.136,5357,http,,,SG,Singapore,http://52.221.198.136:5357,AMAZON-02
52.221.198.136:5357,52.221.198.136,5357,http,400 Bad Request,,SG,Singapore,http://52.221.198.136:5357,AMAZON-02
52.221.198.136:5002,52.221.198.136,5002,http,400 Bad Request,,SG,Singapore,http://52.221.198.136:5002,AMAZON-02
52.221.198.136:5002,52.221.198.136,5002,http,,,SG,Singapore,http://52.221.198.136:5002,AMAZON-02
52.221.198.136:5820,52.221.198.136,5820,http,,,SG,Singapore,http://52.221.198.136:5820,AMAZON-02
https://13.250.172.204:9888,13.250.172.204,9888,https,,,SG,Singapore,https://13.250.172.204:9888,AMAZON-02
https://13.250.172.204:9888,13.250.172.204,9888,https,Hello! Welcome to Synology Web Station!,,SG,Singapore,https://13.250.172.204:9888,AMAZON-02
52.221.198.136:5001,52.221.198.136,5001,http,,,SG,Singapore,http://52.221.198.136:5001,AMAZON-02
20.184.9.159:5357,20.184.9.159,5357,http,,,SG,Singapore,http://20.184.9.159:5357,MICROSOFT-CORP-MSN-AS-BLOCK
20.184.9.159:5357,20.184.9.159,5357,http,400 Bad Request,,SG,Singapore,http://20.184.9.159:5357,MICROSOFT-CORP-MSN-AS-BLOCK
129.226.194.37:8181,129.226.194.37,8181,http,Claude,,SG,Singapore,http://129.226.194.37:8181,"Tencent Building, Kejizhongyi Avenue"
52.221.198.136:5000,52.221.198.136,5000,http,,,SG,Singapore,http://52.221.198.136:5000,AMAZON-02
83.229.122.153:9696,83.229.122.153,9696,http,,,SG,Singapore,http://83.229.122.153:9696,
83.229.122.153:9696,83.229.122.153,9696,http,Claude,,SG,Singapore,http://83.229.122.153:9696,
https://13.229.151.181:9690,13.229.151.181,9690,https,,,SG,Singapore,https://13.229.151.181:9690,AMAZON-02
52.221.198.136:4444,52.221.198.136,4444,http,,,SG,Singapore,http://52.221.198.136:4444,AMAZON-02
20.184.9.159:5985,20.184.9.159,5985,http,400 Bad Request,,SG,Singapore,http://20.184.9.159:5985,MICROSOFT-CORP-MSN-AS-BLOCK
20.184.9.159:5985,20.184.9.159,5985,http,,,SG,Singapore,http://20.184.9.159:5985,MICROSOFT-CORP-MSN-AS-BLOCK
157.230.240.71:9532,157.230.240.71,9532,http,,,SG,Singapore,http://157.230.240.71:9532,DIGITALOCEAN-ASN
20.184.9.159:995,20.184.9.159,995,http,400 Bad Request,,SG,Singapore,http://20.184.9.159:995,MICROSOFT-CORP-MSN-AS-BLOCK
20.184.9.159:995,20.184.9.159,995,http,,,SG,Singapore,http://20.184.9.159:995,MICROSOFT-CORP-MSN-AS-BLOCK
20.184.9.159:5432,20.184.9.159,5432,http,400 Bad Request,,SG,Singapore,http://20.184.9.159:5432,MICROSOFT-CORP-MSN-AS-BLOCK
20.184.9.159:5432,20.184.9.159,5432,http,,,SG,Singapore,http://20.184.9.159:5432,MICROSOFT-CORP-MSN-AS-BLOCK
35.240.151.248:8181,35.240.151.248,8181,http,Claude,,SG,Singapore,http://35.240.151.248:8181,GOOGLE-CLOUD-PLATFORM
52.221.198.136:6606,52.221.198.136,6606,http,400 Bad Request,,SG,Singapore,http://52.221.198.136:6606,AMAZON-02
52.221.198.136:6606,52.221.198.136,6606,http,,,SG,Singapore,http://52.221.198.136:6606,AMAZON-02
52.221.198.136:5985,52.221.198.136,5985,http,,,SG,Singapore,http://52.221.198.136:5985,AMAZON-02
https://139.59.243.25:9433,139.59.243.25,9433,https,,,SG,Singapore,https://139.59.243.25:9433,DIGITALOCEAN-ASN
52.221.198.136:1991,52.221.198.136,1991,http,,,SG,Singapore,http://52.221.198.136:1991,AMAZON-02
20.184.9.159:3306,20.184.9.159,3306,http,,,SG,Singapore,http://20.184.9.159:3306,MICROSOFT-CORP-MSN-AS-BLOCK
20.184.9.159:3306,20.184.9.159,3306,http,400 Bad Request,,SG,Singapore,http://20.184.9.159:3306,MICROSOFT-CORP-MSN-AS-BLOCK
13.214.157.0:11965,13.214.157.0,11965,http,Alarm Panel,,SG,Singapore,http://13.214.157.0:11965,AMAZON-02
52.221.198.136:3352,52.221.198.136,3352,http,400 Bad Request,,SG,Singapore,http://52.221.198.136:3352,AMAZON-02
52.221.198.136:3352,52.221.198.136,3352,http,,,SG,Singapore,http://52.221.198.136:3352,AMAZON-02
20.184.9.159:5060,20.184.9.159,5060,http,400 Bad Request,,SG,Singapore,http://20.184.9.159:5060,MICROSOFT-CORP-MSN-AS-BLOCK
20.184.9.159:5060,20.184.9.159,5060,http,,,SG,Singapore,http://20.184.9.159:5060,MICROSOFT-CORP-MSN-AS-BLOCK
52.221.198.136:3689,52.221.198.136,3689,http,400 Bad Request,,SG,Singapore,http://52.221.198.136:3689,AMAZON-02
52.221.198.136:3689,52.221.198.136,3689,http,,,SG,Singapore,http://52.221.198.136:3689,AMAZON-02
52.221.198.136:4252,52.221.198.136,4252,http,400 Bad Request,,SG,Singapore,http://52.221.198.136:4252,AMAZON-02
52.221.198.136:4252,52.221.198.136,4252,http,,,SG,Singapore,http://52.221.198.136:4252,AMAZON-02
https://95.111.196.85:828,95.111.196.85,828,https,SULETOTO Login & Daftar Keluaran Toto Macau Tercepat Di Bumi Tahun 2024,,SG,Singapore,https://95.111.196.85:828,UpCloud Ltd
52.221.198.136:2332,52.221.198.136,2332,http,400 Bad Request,,SG,Singapore,http://52.221.198.136:2332,AMAZON-02
52.221.198.136:2332,52.221.198.136,2332,http,,,SG,Singapore,http://52.221.198.136:2332,AMAZON-02
101.47.6.50:9000,101.47.6.50,9000,http,,,SG,Singapore,http://101.47.6.50:9000,Byteplus Pte. Ltd.
101.47.6.50:9000,101.47.6.50,9000,http,,,SG,Singapore,http://101.47.6.50:9000,Byteplus Pte. Ltd.
52.230.126.14:1024,52.230.126.14,1024,http,,,SG,Singapore,http://52.230.126.14:1024,MICROSOFT-CORP-MSN-AS-BLOCK
52.230.126.14:1024,52.230.126.14,1024,http,400 Bad Request,,SG,Singapore,http://52.230.126.14:1024,MICROSOFT-CORP-MSN-AS-BLOCK
52.230.126.14:587,52.230.126.14,587,http,,,SG,Singapore,http://52.230.126.14:587,MICROSOFT-CORP-MSN-AS-BLOCK
52.230.126.14:587,52.230.126.14,587,http,400 Bad Request,,SG,Singapore,http://52.230.126.14:587,MICROSOFT-CORP-MSN-AS-BLOCK
52.221.198.136:993,52.221.198.136,993,http,,,SG,Singapore,http://52.221.198.136:993,AMAZON-02
52.230.126.14:541,52.230.126.14,541,http,,,SG,Singapore,http://52.230.126.14:541,MICROSOFT-CORP-MSN-AS-BLOCK
52.230.126.14:541,52.230.126.14,541,http,400 Bad Request,,SG,Singapore,http://52.230.126.14:541,MICROSOFT-CORP-MSN-AS-BLOCK
52.230.126.14:554,52.230.126.14,554,http,,,SG,Singapore,http://52.230.126.14:554,MICROSOFT-CORP-MSN-AS-BLOCK
52.230.126.14:554,52.230.126.14,554,http,400 Bad Request,,SG,Singapore,http://52.230.126.14:554,MICROSOFT-CORP-MSN-AS-BLOCK
52.221.198.136:2424,52.221.198.136,2424,http,400 Bad Request,,SG,Singapore,http://52.221.198.136:2424,AMAZON-02
52.221.198.136:2424,52.221.198.136,2424,http,,,SG,Singapore,http://52.221.198.136:2424,AMAZON-02
52.221.198.136:5601,52.221.198.136,5601,http,,,SG,Singapore,http://52.221.198.136:5601,AMAZON-02
52.221.198.136:5006,52.221.198.136,5006,http,400 Bad Request,,SG,Singapore,http://52.221.198.136:5006,AMAZON-02
52.221.198.136:5006,52.221.198.136,5006,http,,,SG,Singapore,http://52.221.198.136:5006,AMAZON-02
52.230.126.14:993,52.230.126.14,993,http,,,SG,Singapore,http://52.230.126.14:993,MICROSOFT-CORP-MSN-AS-BLOCK
52.230.126.14:993,52.230.126.14,993,http,400 Bad Request,,SG,Singapore,http://52.230.126.14:993,MICROSOFT-CORP-MSN-AS-BLOCK
52.230.126.14:5601,52.230.126.14,5601,http,,,SG,Singapore,http://52.230.126.14:5601,MICROSOFT-CORP-MSN-AS-BLOCK
52.221.198.136:465,52.221.198.136,465,http,,,SG,Singapore,http://52.221.198.136:465,AMAZON-02
https://18.140.199.192:58603,18.140.199.192,58603,https,,,SG,Singapore,https://18.140.199.192:58603,AMAZON-02
https://18.140.199.192:58603,18.140.199.192,58603,https,Home,,SG,Singapore,https://18.140.199.192:58603,AMAZON-02
52.221.198.136:888,52.221.198.136,888,http,,,SG,Singapore,http://52.221.198.136:888,AMAZON-02
52.221.198.136:541,52.221.198.136,541,http,,,SG,Singapore,http://52.221.198.136:541,AMAZON-02
https://13.214.163.225:9252,13.214.163.225,9252,https,Web Client,,SG,Singapore,https://13.214.163.225:9252,AMAZON-02
54.169.53.57:55555,54.169.53.57,55555,http,,,SG,Singapore,http://54.169.53.57:55555,AMAZON-02
52.230.126.14:445,52.230.126.14,445,http,,,SG,Singapore,http://52.230.126.14:445,MICROSOFT-CORP-MSN-AS-BLOCK
52.230.126.14:445,52.230.126.14,445,http,400 Bad Request,,SG,Singapore,http://52.230.126.14:445,MICROSOFT-CORP-MSN-AS-BLOCK
52.230.126.14:1194,52.230.126.14,1194,http,,,SG,Singapore,http://52.230.126.14:1194,MICROSOFT-CORP-MSN-AS-BLOCK
52.230.126.14:1194,52.230.126.14,1194,http,400 Bad Request,,SG,Singapore,http://52.230.126.14:1194,MICROSOFT-CORP-MSN-AS-BLOCK
52.221.198.136:444,52.221.198.136,444,http,,,SG,Singapore,http://52.221.198.136:444,AMAZON-02
52.230.126.14:444,52.230.126.14,444,http,,,SG,Singapore,http://52.230.126.14:444,MICROSOFT-CORP-MSN-AS-BLOCK
52.230.126.14:444,52.230.126.14,444,http,400 Bad Request,,SG,Singapore,http://52.230.126.14:444,MICROSOFT-CORP-MSN-AS-BLOCK
52.230.126.14:888,52.230.126.14,888,http,,,SG,Singapore,http://52.230.126.14:888,MICROSOFT-CORP-MSN-AS-BLOCK
52.230.126.14:888,52.230.126.14,888,http,400 Bad Request,,SG,Singapore,http://52.230.126.14:888,MICROSOFT-CORP-MSN-AS-BLOCK
https://13.214.143.244:4431,13.214.143.244,4431,https,,,SG,Singapore,https://13.214.143.244:4431,AMAZON-02
52.221.198.136:587,52.221.198.136,587,http,,,SG,Singapore,http://52.221.198.136:587,AMAZON-02
52.221.198.136:1194,52.221.198.136,1194,http,,,SG,Singapore,http://52.221.198.136:1194,AMAZON-02
52.221.198.136:554,52.221.198.136,554,http,,,SG,Singapore,http://52.221.198.136:554,AMAZON-02
52.230.126.14:1025,52.230.126.14,1025,http,400 Bad Request,,SG,Singapore,http://52.230.126.14:1025,MICROSOFT-CORP-MSN-AS-BLOCK
52.230.126.14:1025,52.230.126.14,1025,http,,,SG,Singapore,http://52.230.126.14:1025,MICROSOFT-CORP-MSN-AS-BLOCK
52.221.198.136:4064,52.221.198.136,4064,http,400 Bad Request,,SG,Singapore,http://52.221.198.136:4064,AMAZON-02
52.221.198.136:4064,52.221.198.136,4064,http,,,SG,Singapore,http://52.221.198.136:4064,AMAZON-02
52.221.198.136:1801,52.221.198.136,1801,http,400 Bad Request,,SG,Singapore,http://52.221.198.136:1801,AMAZON-02
52.221.198.136:1801,52.221.198.136,1801,http,,,SG,Singapore,http://52.221.198.136:1801,AMAZON-02
52.230.126.14:465,52.230.126.14,465,http,400 Bad Request,,SG,Singapore,http://52.230.126.14:465,MICROSOFT-CORP-MSN-AS-BLOCK
13.212.52.51:2443,13.212.52.51,2443,http,,,SG,Singapore,http://13.212.52.51:2443,AMAZON-02
52.230.126.14:465,52.230.126.14,465,http,,,SG,Singapore,http://52.230.126.14:465,MICROSOFT-CORP-MSN-AS-BLOCK
52.221.198.136:1688,52.221.198.136,1688,http,400 Bad Request,,SG,Singapore,http://52.221.198.136:1688,AMAZON-02
52.221.198.136:1688,52.221.198.136,1688,http,,,SG,Singapore,http://52.221.198.136:1688,AMAZON-02
52.221.198.136:1024,52.221.198.136,1024,http,,,SG,Singapore,http://52.221.198.136:1024,AMAZON-02
52.221.198.136:1025,52.221.198.136,1025,http,,,SG,Singapore,http://52.221.198.136:1025,AMAZON-02
https://4.194.248.141:9443,4.194.248.141,9443,https,,,SG,Singapore,https://4.194.248.141:9443,MICROSOFT-CORP-MSN-AS-BLOCK
52.230.126.14:2080,52.230.126.14,2080,http,400 Bad Request,,SG,Singapore,http://52.230.126.14:2080,MICROSOFT-CORP-MSN-AS-BLOCK
52.221.198.136:801,52.221.198.136,801,http,400 Bad Request,,SG,Singapore,http://52.221.198.136:801,AMAZON-02
52.221.198.136:801,52.221.198.136,801,http,,,SG,Singapore,http://52.221.198.136:801,AMAZON-02
52.230.126.14:4300,52.230.126.14,4300,http,400 Bad Request,,SG,Singapore,http://52.230.126.14:4300,MICROSOFT-CORP-MSN-AS-BLOCK
52.230.126.14:4300,52.230.126.14,4300,http,,,SG,Singapore,http://52.230.126.14:4300,MICROSOFT-CORP-MSN-AS-BLOCK
https://43.134.187.193:8989,43.134.187.193,8989,https,,,SG,Singapore,https://43.134.187.193:8989,"Tencent Building, Kejizhongyi Avenue"
52.230.126.14:2080,52.230.126.14,2080,http,,,SG,Singapore,http://52.230.126.14:2080,MICROSOFT-CORP-MSN-AS-BLOCK
52.221.198.136:4381,52.221.198.136,4381,http,400 Bad Request,,SG,Singapore,http://52.221.198.136:4381,AMAZON-02
52.221.198.136:4381,52.221.198.136,4381,http,,,SG,Singapore,http://52.221.198.136:4381,AMAZON-02
52.221.198.136:995,52.221.198.136,995,http,,,SG,Singapore,http://52.221.198.136:995,AMAZON-02
52.230.126.14:2252,52.230.126.14,2252,http,400 Bad Request,,SG,Singapore,http://52.230.126.14:2252,MICROSOFT-CORP-MSN-AS-BLOCK
52.230.126.14:2252,52.230.126.14,2252,http,,,SG,Singapore,http://52.230.126.14:2252,MICROSOFT-CORP-MSN-AS-BLOCK
52.221.198.136:2809,52.221.198.136,2809,http,400 Bad Request,,SG,Singapore,http://52.221.198.136:2809,AMAZON-02
52.221.198.136:2809,52.221.198.136,2809,http,,,SG,Singapore,http://52.221.198.136:2809,AMAZON-02
52.221.198.136:1723,52.221.198.136,1723,http,,,SG,Singapore,http://52.221.198.136:1723,AMAZON-02
https://13.250.41.164:40000,13.250.41.164,40000,https,,,SG,Singapore,https://13.250.41.164:40000,AMAZON-02
https://13.229.138.251:9176,13.229.138.251,9176,https,,,SG,Singapore,https://13.229.138.251:9176,AMAZON-02
52.221.198.136:5038,52.221.198.136,5038,http,400 Bad Request,,SG,Singapore,http://52.221.198.136:5038,AMAZON-02
52.221.198.136:5038,52.221.198.136,5038,http,,,SG,Singapore,http://52.221.198.136:5038,AMAZON-02
52.221.198.136:2080,52.221.198.136,2080,http,,,SG,Singapore,http://52.221.198.136:2080,AMAZON-02
52.221.198.136:2375,52.221.198.136,2375,http,400 Bad Request,,SG,Singapore,http://52.221.198.136:2375,AMAZON-02
52.221.198.136:2375,52.221.198.136,2375,http,,,SG,Singapore,http://52.221.198.136:2375,AMAZON-02
52.230.126.14:2079,52.230.126.14,2079,http,,,SG,Singapore,http://52.230.126.14:2079,MICROSOFT-CORP-MSN-AS-BLOCK
52.230.126.14:2079,52.230.126.14,2079,http,400 Bad Request,,SG,Singapore,http://52.230.126.14:2079,MICROSOFT-CORP-MSN-AS-BLOCK
52.230.126.14:3333,52.230.126.14,3333,http,400 Bad Request,,SG,Singapore,http://52.230.126.14:3333,MICROSOFT-CORP-MSN-AS-BLOCK
52.230.126.14:3333,52.230.126.14,3333,http,,,SG,Singapore,http://52.230.126.14:3333,MICROSOFT-CORP-MSN-AS-BLOCK
52.230.126.14:2078,52.230.126.14,2078,http,400 Bad Request,,SG,Singapore,http://52.230.126.14:2078,MICROSOFT-CORP-MSN-AS-BLOCK
52.230.126.14:2078,52.230.126.14,2078,http,,,SG,Singapore,http://52.230.126.14:2078,MICROSOFT-CORP-MSN-AS-BLOCK
